timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773800728.4689,115643,131731,0.053178,7228.0,27.4,77.86,98.28,6.208448,1849.104916,-1182.697946,0.22975,31319.925644,0.0,0.0,1.0,0.0,0.0,0.46918,good_contact
1773800728.489,115689,131805,0.053188,7228.0,27.4,77.86,98.28,6.107616,1854.199438,-1185.285467,0.23128,31529.686548,0.0,0.0,1.0,0.0,0.0,0.466769,good_contact
1773800728.509,115694,131884,0.053199,7228.0,27.4,77.86,98.28,6.004219,1857.700817,-1186.941672,0.232774,31734.387504,0.0,0.0,1.0,0.0,0.0,0.464356,good_contact
1773800728.5291,115712,131985,0.053209,7228.0,27.4,77.86,98.28,5.898123,1860.065377,-1187.949481,0.234231,31934.125819,0.0,0.0,1.0,0.0,0.0,0.461939,good_contact
1773800728.5492,115747,132066,0.05308,7209.0,27.4,77.86,98.25,5.789179,1862.41455,-1189.015663,0.235654,32129.144614,0.0,0.0,1.0,0.0,0.0,0.459518,good_contact
1773800728.5692,115767,132165,0.05309,7209.0,27.4,77.86,98.25,5.677224,1865.042187,-1190.36175,0.237041,32319.377785,0.0,0.0,1.0,0.0,0.0,0.45709,good_contact
1773800728.5893,115751,132253,0.05285,7175.0,27.4,77.86,98.35,5.562076,1868.024801,-1192.073463,0.238397,32505.172493,0.0,0.0,1.0,0.0,0.0,0.454655,good_contact
1773800728.6093,115816,132357,0.05244,7118.0,27.4,77.86,98.41,5.443532,1871.068472,-1193.967753,0.239722,32686.775761,0.0,0.0,1.0,0.0,0.0,0.452214,good_contact
1773800728.6294,115793,132439,0.052449,7118.0,27.4,77.86,98.42,5.321365,1873.779062,-1195.710771,0.241013,32863.817635,0.0,0.0,1.0,0.0,0.0,0.449768,good_contact
1773800728.6494,115835,132525,0.052458,7118.0,27.4,77.86,98.42,5.195319,1875.88955,-1197.062831,0.242272,33036.371447,0.0,0.0,1.0,0.0,0.0,0.447319,good_contact
1773800728.6695,115848,132632,0.052467,7118.0,27.4,77.86,98.42,5.195328,1876.857372,-1197.545457,0.243498,33204.507167,0.0,0.0,1.0,0.0,0.0,0.444869,good_contact
1773800728.6896,115886,132639,0.052476,7118.0,27.4,77.86,98.42,5.195305,1877.192973,-1197.55268,0.244692,33368.291582,0.0,0.0,1.0,0.0,0.0,0.442418,good_contact
1773800728.7096,115798,132474,0.052485,7118.0,27.4,77.86,98.42,5.195251,1878.166959,-1198.101983,0.245856,33527.788459,0.0,0.0,1.0,0.0,0.0,0.439969,good_contact
1773800728.7297,115650,132174,0.052494,7118.0,27.4,77.86,98.42,5.195166,1880.664754,-1199.783485,0.246988,33683.058705,0.0,0.0,1.0,0.0,0.0,0.437524,good_contact
1773800728.7497,115514,131712,0.052505,7118.0,27.4,77.86,98.16,5.19505,1886.182093,-1203.423511,0.24809,33834.160513,0.0,0.0,1.0,0.0,0.0,0.435085,good_contact
1773800728.7698,115312,131266,0.054353,7367.0,27.4,77.86,97.76,5.194902,1894.943079,-1208.899192,0.249149,33979.412137,0.0,0.0,1.0,0.0,0.0,0.432662,good_contact
1773800728.7898,115169,130938,0.056785,7695.0,27.4,77.86,97.75,5.194723,1906.231935,-1215.695888,0.250162,34118.390341,0.0,0.0,1.0,0.0,0.0,0.430253,good_contact
1773800728.8099,115140,130756,0.058141,7877.0,27.4,77.86,97.93,5.194513,1918.459965,-1222.907765,0.251137,34252.214455,0.0,0.0,1.0,0.0,0.0,0.427853,good_contact
1773800728.83,115114,130644,0.058981,7989.0,27.4,77.86,98.0,5.194271,1930.907486,-1230.175372,0.252079,34381.43979,0.0,0.0,1.0,0.0,0.0,0.425458,good_contact
1773800728.85,115042,130659,0.058995,7989.0,27.4,77.19,97.74,5.193446,1942.532441,-1237.055028,0.252993,34506.872086,0.0,0.0,1.0,0.0,0.0,0.423061,good_contact
1773800728.8701,115079,130742,0.059009,7989.0,27.4,77.19,97.74,5.192602,1952.693821,-1243.217776,0.25388,34628.552561,0.0,0.0,1.0,0.0,0.0,0.420662,good_contact
1773800728.8901,115098,130769,0.059022,7989.0,27.4,77.19,97.75,5.191741,1961.884863,-1248.876981,0.25474,34746.520629,0.0,0.0,1.0,0.0,0.0,0.418261,good_contact
1773800728.9102,115152,130872,0.059036,7989.0,27.4,77.19,97.79,5.190861,1969.299723,-1253.574846,0.255572,34860.81398,0.0,0.0,1.0,0.0,0.0,0.415859,good_contact
1773800728.9302,115210,130960,0.059049,7989.0,27.4,77.19,97.8,5.189964,1975.390486,-1257.569372,0.256379,34971.468643,0.0,0.0,1.0,0.0,0.0,0.413453,good_contact
1773800728.9503,115224,131066,0.059062,7989.0,27.4,77.19,97.82,5.189048,1979.95429,-1260.707159,0.257159,35078.519051,0.0,0.0,1.0,0.0,0.0,0.411045,good_contact
1773800728.9704,115292,131147,0.059075,7989.0,27.4,77.19,97.9,5.188114,1983.048655,-1262.974416,0.257913,35181.998107,0.0,0.0,1.0,0.0,0.0,0.408635,good_contact
1773800728.9904,115299,131213,0.059088,7989.0,27.4,77.19,97.97,5.187162,1984.74955,-1264.396955,0.258641,35281.937232,0.0,0.0,1.0,0.0,0.0,0.406224,good_contact
1773800729.0105,115303,131222,0.0591,7989.0,27.4,77.19,97.99,5.186192,1985.770286,-1265.421294,0.259344,35378.366427,0.0,0.0,1.0,0.0,0.0,0.403811,good_contact
1773800729.0305,115312,131233,0.059113,7989.0,27.4,77.19,98.07,5.185204,1986.02282,-1265.989264,0.260022,35471.314318,0.0,0.0,1.0,0.0,0.0,0.401398,good_contact
1773800729.0506,115306,131247,0.059126,7989.0,27.4,77.19,98.09,5.184198,1985.2266,-1265.921009,0.260674,35560.808201,0.0,0.0,1.0,0.0,0.0,0.398984,good_contact
1773800729.0707,115346,131271,0.059139,7989.0,27.4,77.19,98.18,5.183173,1983.798065,-1265.483932,0.261301,35646.874092,0.0,0.0,1.0,0.0,0.0,0.396568,good_contact
1773800729.0907,115390,131330,0.059151,7989.0,27.4,77.19,98.22,5.182131,1988.918058,-1270.031876,0.261904,35729.536763,0.0,0.0,1.0,0.0,0.0,0.394136,good_contact
1773800729.1108,115427,131424,0.059164,7989.0,27.4,77.19,98.25,5.18107,1992.111111,-1273.133186,0.262482,35808.819782,0.0,0.0,1.0,0.0,0.0,0.391704,good_contact
1773800729.1308,115467,131507,0.059176,7989.0,27.4,77.19,98.27,5.179991,1995.155612,-1276.286708,0.263035,35884.745551,0.0,0.0,1.0,0.0,0.0,0.389268,good_contact
1773800729.4875,115494,131574,0.059189,7989.0,27.4,77.19,98.3,4.824584,1921.356071,-1326.310977,0.266891,36409.818151,0.0,0.0,1.0,0.0,0.0,0.369059,good_contact
1773800729.5076,115535,131693,0.059201,7989.0,27.4,77.19,98.3,4.784143,1923.14247,-1326.467625,0.26725,36459.055168,0.0,0.0,1.0,0.0,0.0,0.366395,good_contact
1773800729.5277,115584,131788,0.058961,7955.0,27.4,77.19,98.34,4.743038,1924.852564,-1326.704706,0.267584,36504.731666,0.0,0.0,1.0,0.0,0.0,0.363725,good_contact
1773800729.5477,115627,131858,0.05786,7805.0,27.4,77.19,98.38,4.701252,1926.240034,-1326.729895,0.267896,36547.503484,0.0,0.0,1.0,0.0,0.0,0.361046,good_contact
1773800729.5678,115675,131933,0.056322,7596.0,27.4,77.19,98.3,4.658765,1926.917657,-1326.08029,0.268189,36587.689066,0.0,0.0,1.0,0.0,0.0,0.358358,good_contact
1773800729.5878,115690,131983,0.055865,7533.0,27.4,77.19,98.34,4.615559,1927.129737,-1325.016034,0.268458,36624.464714,0.0,0.0,1.0,0.0,0.0,0.355665,good_contact
1773800729.6079,115713,131989,0.055875,7533.0,27.4,77.19,98.34,4.571613,1926.769495,-1323.424532,0.268699,36657.487528,0.0,0.0,1.0,0.0,0.0,0.352973,good_contact
1773800729.6279,115725,132023,0.055885,7533.0,27.4,77.19,98.34,4.526906,1925.937227,-1321.407853,0.268912,36686.767642,0.0,0.0,1.0,0.0,0.0,0.350279,good_contact
1773800729.648,115747,132090,0.055894,7533.0,27.4,77.19,98.34,4.481415,1924.356797,-1318.63563,0.269099,36712.314012,0.0,0.0,1.0,0.0,0.0,0.347584,good_contact
1773800729.6681,115755,132072,0.055904,7533.0,27.4,77.19,98.34,4.435116,1922.44457,-1315.633541,0.269258,36734.134427,0.0,0.0,1.0,0.0,0.0,0.344888,good_contact
1773800729.6881,115688,131894,0.055913,7533.0,27.4,77.19,98.34,4.387983,1921.095015,-1313.478441,0.269389,36752.235524,0.0,0.0,1.0,0.0,0.0,0.342194,good_contact
1773800729.7082,115548,131534,0.055924,7533.0,27.4,77.19,98.35,4.339989,1921.424312,-1313.261683,0.269494,36766.622795,0.0,0.0,1.0,0.0,0.0,0.339504,good_contact
1773800729.7282,115366,131050,0.055935,7533.0,27.4,77.19,98.35,4.291105,1924.725981,-1315.849213,0.269571,36777.3006,0.0,0.0,1.0,0.0,0.0,0.33682,good_contact
1773800729.7483,115166,130485,0.057128,7692.0,27.4,77.19,98.59,4.241301,1932.351872,-1321.854763,0.269615,36783.465111,0.0,0.0,1.0,0.0,0.0,0.334147,good_contact
1773800729.7684,114978,129925,0.061301,8252.0,27.4,77.19,99.14,4.190543,1944.790435,-1331.094731,0.269612,36783.154753,0.0,0.0,1.0,0.0,0.0,0.331502,good_contact
1773800729.7884,114804,129564,0.063999,8613.0,27.4,77.19,99.01,4.138797,1960.313092,-1342.201943,0.269569,36777.456682,0.0,0.0,1.0,0.0,0.0,0.328873,good_contact
1773800729.8085,114684,129238,0.066438,8939.0,27.4,77.19,99.03,4.086025,1978.682717,-1354.93845,0.269488,36766.606123,0.0,0.0,1.0,0.0,0.0,0.326259,good_contact
1773800729.8285,114615,129068,0.06772,9109.0,27.4,77.19,99.02,4.032187,1998.17605,-1368.349605,0.269375,36751.389449,0.0,0.0,1.0,0.0,0.0,0.323653,good_contact
1773800729.8486,114554,128897,0.06901,9280.0,27.4,77.19,99.03,3.977238,2018.795545,-1382.431471,0.269231,36731.82578,0.0,0.0,1.0,0.0,0.0,0.321053,good_contact
1773800729.8686,114527,128723,0.070323,9454.0,27.4,77.19,99.15,3.921134,2040.41894,-1397.055294,0.269054,36707.923859,0.0,0.0,1.0,0.0,0.0,0.318461,good_contact
1773800729.8887,114463,128598,0.071273,9579.0,27.4,77.19,99.1,3.863823,2062.358416,-1411.841845,0.268847,36679.924128,0.0,0.0,1.0,0.0,0.0,0.315874,good_contact
1773800729.9087,114426,128527,0.071821,9650.0,27.4,77.19,99.07,3.805251,2083.868409,-1426.390181,0.268613,36648.076223,0.0,0.0,1.0,0.0,0.0,0.31329,good_contact
1773800729.9288,114395,128413,0.072691,9764.0,27.4,77.19,99.11,3.745358,2105.530227,-1441.023807,0.268348,36612.193722,0.0,0.0,1.0,0.0,0.0,0.31071,good_contact
1773800729.9489,114375,128363,0.073084,9814.0,27.4,77.19,99.11,3.684081,2126.371745,-1455.186315,0.268057,36572.558749,0.0,0.0,1.0,0.0,0.0,0.308131,good_contact
1773800729.9689,114352,128254,0.073917,9923.0,27.4,77.19,99.17,3.621349,2147.326392,-1469.436254,0.267736,36528.915916,0.0,0.0,1.0,0.0,0.0,0.305556,good_contact
1773800729.989,114339,128183,0.074468,9994.0,27.4,77.19,99.21,3.557085,2167.845098,-1483.471084,0.267386,36481.427874,0.0,0.0,1.0,0.0,0.0,0.302984,good_contact
1773800730.009,114323,128098,0.075123,10079.0,27.4,77.19,99.25,3.491204,2188.308175,-1497.56321,0.267009,36430.032786,0.0,0.0,1.0,0.0,0.0,0.300414,good_contact
1773800730.0291,114304,128040,0.075578,10137.0,27.4,77.19,99.26,3.423613,2208.140706,-1511.336037,0.266603,36374.838,0.0,0.0,1.0,0.0,0.0,0.297845,good_contact
1773800730.0492,114273,127885,0.076758,10292.0,27.4,77.19,99.34,3.354209,2228.597556,-1525.464029,0.266167,36315.444128,0.0,0.0,1.0,0.0,0.0,0.295283,good_contact
1773800730.0692,114234,127716,0.077975,10452.0,27.4,77.19,99.4,3.282877,2251.190433,-1541.200142,0.2657,36251.836951,0.0,0.0,1.0,0.0,0.0,0.292725,good_contact
1773800730.0893,114237,127684,0.071768,9617.0,27.4,77.19,99.79,3.209488,2274.709062,-1558.208607,0.265231,36187.967275,0.0,0.0,1.0,0.0,0.0,0.290132,good_contact
1773800730.1093,113554,125929,0.084894,11372.0,27.4,77.19,99.65,3.133897,2323.213823,-1587.500784,0.264685,36113.631287,0.0,0.0,1.0,0.0,0.0,0.28762,good_contact
1773800730.1294,113567,125996,0.084922,11372.0,27.4,78.52,99.95,3.062541,2369.955078,-1617.374824,0.264113,36035.74673,0.0,0.0,1.0,0.0,0.0,0.285103,good_contact
1773800730.1494,113601,126069,0.08495,11372.0,27.4,78.52,99.96,3.06584,2416.607155,-1637.402168,0.263806,35994.465631,0.0,0.0,1.0,0.0,0.0,0.28418,good_contact
1773800730.1695,113686,126230,0.084978,11372.0,27.4,78.52,99.99,3.068994,2459.153584,-1655.586443,0.263498,35953.064014,0.0,0.0,1.0,0.0,0.0,0.283264,good_contact
1773800730.1896,113739,126401,0.085005,11372.0,27.4,78.52,100.0,3.072008,2497.810284,-1671.941947,0.263189,35911.549721,0.0,0.0,1.0,0.0,0.0,0.282355,good_contact
1773800730.2096,113801,126525,0.085032,11372.0,27.4,78.52,100.0,3.074886,2533.491471,-1686.82891,0.262879,35869.930323,0.0,0.0,1.0,0.0,0.0,0.281454,good_contact
1773800730.2297,113844,126680,0.085058,11372.0,27.4,78.52,100.0,3.077631,2566.038379,-1700.120442,0.262569,35828.213131,0.0,0.0,1.0,0.0,0.0,0.280559,good_contact
1773800730.2497,113915,126804,0.085085,11372.0,27.4,78.52,100.0,3.080247,2596.043915,-1712.06482,0.262258,35786.405209,0.0,0.0,1.0,0.0,0.0,0.279671,good_contact
1773800730.2698,113969,126906,0.085111,11372.0,27.4,78.52,100.0,3.082738,2623.926022,-1722.844825,0.261946,35744.513379,0.0,0.0,1.0,0.0,0.0,0.27879,good_contact
1773800730.2898,113975,126963,0.085136,11372.0,27.4,78.52,100.0,3.085107,2650.304479,-1732.767423,0.261634,35702.54423,0.0,0.0,1.0,0.0,0.0,0.277917,good_contact
1773800730.3099,114002,127011,0.085162,11372.0,27.4,78.52,100.0,3.087357,2675.35538,-1741.917363,0.261321,35660.504128,0.0,0.0,1.0,0.0,0.0,0.277052,good_contact
1773800730.33,114040,127032,0.085188,11372.0,27.4,78.52,100.0,3.089493,2699.42507,-1750.477413,0.261008,35618.39922,0.0,0.0,1.0,0.0,0.0,0.276194,good_contact
1773800730.35,114083,127113,0.085214,11372.0,27.4,78.52,100.0,3.091517,2721.954139,-1758.132872,0.260694,35576.235448,0.0,0.0,1.0,0.0,0.0,0.275343,good_contact
1773800730.3701,114101,127194,0.085239,11372.0,27.4,78.52,100.0,3.093432,2743.026016,-1764.918378,0.26038,35534.01855,0.0,0.0,1.0,0.0,0.0,0.274499,good_contact
1773800730.3901,114136,127290,0.085265,11372.0,27.4,78.52,100.0,3.09524,2762.576953,-1770.784692,0.260066,35491.754068,0.0,0.0,1.0,0.0,0.0,0.273662,good_contact
1773800730.4102,114197,127425,0.08529,11372.0,27.4,78.52,100.0,3.096946,2780.337118,-1775.554851,0.259751,35449.447359,0.0,0.0,1.0,0.0,0.0,0.272831,good_contact
1773800730.4302,114252,127556,0.085315,11372.0,27.4,78.52,100.0,3.098552,2796.44896,-1779.292211,0.259436,35407.103596,0.0,0.0,1.0,0.0,0.0,0.272006,good_contact
1773800730.4503,114323,127681,0.084439,11252.0,27.4,78.52,100.0,3.10006,2811.059213,-1782.067988,0.259124,35365.117248,0.0,0.0,1.0,0.0,0.0,0.271183,good_contact
1773800730.4704,114375,127815,0.083044,11063.0,27.4,78.52,100.0,3.101473,2824.181468,-1783.871179,0.258816,35323.709666,0.0,0.0,1.0,0.0,0.0,0.27036,good_contact
1773800730.4904,114435,127944,0.082346,10967.0,27.4,78.52,100.0,3.037615,2833.757417,-1790.436862,0.258124,35229.416416,0.0,0.0,1.0,0.0,0.0,0.267992,good_contact
1773800730.5105,114500,128069,0.082367,10967.0,27.4,78.52,100.0,2.972088,2842.376808,-1796.489468,0.257408,35131.879617,0.0,0.0,1.0,0.0,0.0,0.26562,good_contact
1773800730.5305,114560,128179,0.082388,10967.0,27.4,78.52,100.0,2.904781,2849.898685,-1801.822411,0.256668,35031.072175,0.0,0.0,1.0,0.0,0.0,0.263246,good_contact
1773800730.5506,114593,128286,0.082408,10967.0,27.4,78.52,100.0,2.884881,2856.062227,-1806.141563,0.255904,34926.965772,0.0,0.0,1.0,0.0,0.0,0.26087,good_contact
1773800730.5707,114629,128405,0.082428,10967.0,27.4,78.52,100.0,2.864165,2860.821316,-1809.387358,0.255115,34819.530817,0.0,0.0,1.0,0.0,0.0,0.258492,good_contact
1773800730.5907,114693,128521,0.082447,10967.0,27.4,78.52,100.0,2.842616,2864.205298,-1811.553252,0.254302,34708.736401,0.0,0.0,1.0,0.0,0.0,0.256112,good_contact
1773800730.6108,114691,128533,0.082466,10967.0,27.4,78.52,100.0,2.820214,2866.956425,-1813.237925,0.253464,34594.550246,0.0,0.0,1.0,0.0,0.0,0.253731,good_contact
1773800730.6308,114625,128320,0.082487,10967.0,27.4,78.52,100.0,2.796938,2870.442173,-1815.541439,0.252601,34476.938653,0.0,0.0,1.0,0.0,0.0,0.25135,good_contact
1773800730.6509,114481,127942,0.082508,10967.0,27.4,78.52,100.0,2.772767,2875.853924,-1819.311859,0.251713,34355.866442,0.0,0.0,1.0,0.0,0.0,0.248973,good_contact
1773800730.6709,114279,127460,0.08253,10967.0,27.4,78.52,100.0,2.747678,2884.191651,-1825.105852,0.250799,34231.296894,0.0,0.0,1.0,0.0,0.0,0.246598,good_contact
1773800730.691,114113,127004,0.082553,10967.0,27.4,78.52,100.0,2.721643,2895.555181,-1832.818464,0.24986,34103.191685,0.0,0.0,1.0,0.0,0.0,0.244226,good_contact
1773800730.7111,114005,126729,0.082577,10967.0,27.4,78.52,100.0,2.694638,2908.675505,-1841.611724,0.248894,33971.510815,0.0,0.0,1.0,0.0,0.0,0.241854,good_contact
1773800730.7311,113950,126641,0.082602,10967.0,27.4,78.52,100.0,2.66663,2921.937135,-1850.524201,0.247902,33836.21254,0.0,0.0,1.0,0.0,0.0,0.239482,good_contact
1773800730.7512,113962,126668,0.082627,10967.0,27.4,77.51,100.0,2.633157,2934.303383,-1858.941931,0.246882,33697.253285,0.0,0.0,1.0,0.0,0.0,0.237108,good_contact
1773800730.7712,114007,126734,0.082651,10967.0,27.4,77.51,100.0,2.598657,2945.358019,-1866.58139,0.245836,33554.587568,0.0,0.0,1.0,0.0,0.0,0.234732,good_contact
1773800730.7913,114014,126828,0.082675,10967.0,27.4,77.51,100.0,2.563089,2954.915459,-1873.314681,0.244763,33408.167904,0.0,0.0,1.0,0.0,0.0,0.232353,good_contact
1773800730.8113,114078,126937,0.082699,10967.0,27.4,77.51,100.0,2.526407,2962.744123,-1878.942743,0.243661,33257.944712,0.0,0.0,1.0,0.0,0.0,0.229973,good_contact
1773800730.8314,114135,127039,0.082723,10967.0,27.4,77.51,100.0,2.488562,2968.892151,-1883.465654,0.242531,33103.866213,0.0,0.0,1.0,0.0,0.0,0.22759,good_contact
1773800730.8515,114178,127175,0.082747,10967.0,27.4,77.51,100.0,2.449501,2973.109166,-1886.688402,0.241373,32945.878315,0.0,0.0,1.0,0.0,0.0,0.225205,good_contact
1773800730.8715,114238,127294,0.08277,10967.0,27.4,77.51,100.0,2.409164,2975.588186,-1888.718716,0.240186,32783.924501,0.0,0.0,1.0,0.0,0.0,0.222818,good_contact
1773800730.8916,114278,127399,0.082793,10967.0,27.4,77.51,100.0,2.367485,2976.375742,-1889.564695,0.238969,32617.945694,0.0,0.0,1.0,0.0,0.0,0.220429,good_contact
1773800730.9116,114321,127507,0.082816,10967.0,27.4,77.51,100.0,2.324394,2975.530512,-1889.254883,0.237723,32447.88013,0.0,0.0,1.0,0.0,0.0,0.218039,good_contact
1773800730.9317,114359,127569,0.082838,10967.0,27.4,77.51,100.0,2.27981,2973.420055,-1888.056731,0.236446,32273.663202,0.0,0.0,1.0,0.0,0.0,0.215646,good_contact
1773800730.9518,114389,127624,0.082861,10967.0,27.4,77.51,100.0,2.233643,2970.15153,-1886.04746,0.235139,32095.227309,0.0,0.0,1.0,0.0,0.0,0.213252,good_contact
1773800730.9718,114409,127670,0.082884,10967.0,27.4,77.51,100.0,2.185793,2965.644522,-1883.173256,0.2338,31912.501681,0.0,0.0,1.0,0.0,0.0,0.210857,good_contact
1773800730.9919,114432,127730,0.082907,10967.0,27.4,77.51,100.0,2.136147,2960.02295,-1879.512593,0.23243,31725.412195,0.0,0.0,1.0,0.0,0.0,0.20846,good_contact
1773800731.0119,114480,127837,0.082929,10967.0,27.4,77.51,100.0,2.084576,2953.593501,-1875.230954,0.231027,31533.881182,0.0,0.0,1.0,0.0,0.0,0.20606,good_contact
1773800731.032,114525,127931,0.082952,10967.0,27.4,77.51,100.0,2.030935,2947.276321,-1870.974717,0.229591,31337.827202,0.0,0.0,1.0,0.0,0.0,0.203657,good_contact
1773800731.0521,114563,128068,0.082974,10967.0,27.4,77.51,100.0,1.975054,2941.40636,-1866.951597,0.228121,31137.164821,0.0,0.0,1.0,0.0,0.0,0.20125,good_contact
1773800731.0721,114643,128241,0.081883,10820.0,27.4,77.51,100.0,1.916737,2935.857434,-1863.044333,0.22662,30932.140008,0.0,0.0,1.0,0.0,0.0,0.198833,good_contact
1773800731.0922,114704,128369,0.080208,10596.0,27.4,77.51,100.0,1.855756,2930.492174,-1859.19374,0.225087,30722.823337,0.0,0.0,1.0,0.0,0.0,0.196405,good_contact
1773800731.1122,114764,128505,0.079735,10531.0,27.4,77.51,100.0,1.853158,2922.4218,-1853.062828,0.223519,30508.737849,0.0,0.0,1.0,0.0,0.0,0.193974,good_contact
1773800731.1323,114812,128620,0.079754,10531.0,27.5,77.51,100.0,1.850436,2913.08456,-1845.810401,0.221915,30289.627584,0.006788,0.1,1.0,0.0,0.0,0.191542,good_contact
1773800731.489,114876,128770,0.079772,10531.0,27.5,77.51,100.0,1.8281,2766.541208,-1878.05397,0.192388,26247.774017,0.009975,0.0,1.0,0.0,0.0,0.153001,good_contact
1773800731.5091,114923,128866,0.079789,10531.0,27.5,77.51,100.0,1.823321,2756.89017,-1863.978936,0.189814,25896.310531,0.012185,0.0,1.0,0.0,0.0,0.150335,good_contact
1773800731.5291,114992,128995,0.079805,10531.0,27.5,77.51,100.0,1.818383,2746.085386,-1848.593616,0.187169,25535.103228,0.014034,0.0,1.0,0.0,0.0,0.147666,good_contact
1773800731.5492,115046,129135,0.079822,10531.0,27.5,77.51,100.0,1.813285,2734.31203,-1832.000671,0.184449,25163.732516,0.015651,0.0,1.0,0.0,0.0,0.144996,good_contact
1773800731.5692,115080,129211,0.079838,10531.0,27.5,77.51,100.0,1.808026,2722.014754,-1814.812488,0.181651,24781.741484,0.0171,0.0,1.0,0.0,0.0,0.142324,good_contact
1773800731.5893,115014,129083,0.079854,10531.0,27.5,77.51,100.0,1.802605,2709.743354,-1798.295198,0.178771,24388.631108,0.018422,0.0,1.0,0.0,0.0,0.139651,good_contact
1773800731.6094,114904,128793,0.079871,10531.0,27.5,77.51,100.0,1.79702,2698.01421,-1783.425129,0.175807,23983.854637,0.019643,0.0,1.0,0.0,0.0,0.136979,good_contact
1773800731.6294,114727,128357,0.07989,10531.0,27.5,77.51,100.0,1.791269,2687.647107,-1771.172745,0.172752,23566.810957,0.02078,0.0,1.0,0.0,0.0,0.134308,good_contact
1773800731.6495,114536,127868,0.079909,10531.0,27.5,77.51,100.0,1.785351,2678.98856,-1761.64548,0.169602,23136.836726,0.021846,0.0,1.0,0.0,0.0,0.131638,good_contact
1773800731.6695,114393,127520,0.07993,10531.0,27.5,77.51,100.0,1.779264,2671.511349,-1753.848843,0.166353,22693.196958,0.022852,0.0,1.0,0.0,0.0,0.128969,good_contact
1773800731.6896,114314,127356,0.079951,10531.0,27.5,77.51,100.0,1.773006,2664.179571,-1746.539309,0.162997,22235.073695,0.023804,0.0,1.0,0.0,0.0,0.126299,good_contact
1773800731.7096,114313,127365,0.079972,10531.0,27.5,77.58,100.0,1.766777,2655.895438,-1738.569386,0.159529,21761.552238,0.02471,0.0,1.0,0.0,0.0,0.123628,good_contact
1773800731.7297,114348,127455,0.079993,10531.0,27.5,77.58,100.0,1.760369,2646.111674,-1729.380394,0.15594,21271.604287,0.025574,0.0,1.0,0.0,0.0,0.120955,good_contact
1773800731.7498,114411,127555,0.080013,10531.0,27.5,77.58,100.0,1.753778,2634.555472,-1718.7478,0.152223,20764.067078,0.0264,0.0,1.0,0.0,0.0,0.11828,good_contact
1773800731.7698,114461,127663,0.080034,10531.0,27.5,77.58,100.0,1.747004,2621.577521,-1706.906609,0.148367,20237.617296,0.027191,0.0,1.0,0.0,0.0,0.115603,good_contact
1773800731.7899,114514,127761,0.080054,10531.0,27.5,77.58,100.0,1.740044,2606.964261,-1693.72382,0.144362,19690.738065,0.027952,0.0,1.0,0.0,0.0,0.112924,good_contact
1773800731.8099,114548,127866,0.080074,10531.0,27.5,77.58,100.0,1.732896,2590.912843,-1679.316978,0.140194,19121.676622,0.028683,0.0,1.0,0.0,0.0,0.110244,good_contact
1773800731.83,114604,128006,0.080093,10531.0,27.5,77.58,100.0,1.725557,2572.975629,-1663.265308,0.135849,18528.389235,0.029387,0.0,1.0,0.0,0.0,0.107561,good_contact
1773800731.85,114651,128115,0.080113,10531.0,27.5,77.58,100.0,1.718025,2553.778,-1646.083996,0.13131,17908.468332,0.030067,0.0,1.0,0.0,0.0,0.104877,good_contact
1773800731.8701,114676,128198,0.080132,10531.0,27.5,77.58,100.0,1.710298,2534.968706,-1628.954398,0.126554,17259.044234,0.030723,0.0,1.0,0.0,0.0,0.10219,good_contact
1773800731.8902,114712,128274,0.080152,10531.0,27.5,77.58,100.0,1.702372,2517.739098,-1612.726737,0.121558,16576.649761,0.031358,0.0,1.0,0.0,0.0,0.0995,good_contact
1773800731.9102,114707,128340,0.080171,10531.0,27.5,77.58,100.0,1.694246,2502.965062,-1598.139232,0.116289,15857.028923,0.031972,0.0,1.0,0.0,0.0,0.096808,good_contact
1773800731.9303,114726,128407,0.08019,10531.0,27.5,77.58,100.0,1.685916,2490.276463,-1585.030156,0.110708,15094.858553,0.032567,0.0,1.0,0.0,0.0,0.094112,good_contact
1773800731.9503,114767,128520,0.080209,10531.0,27.5,77.58,100.0,1.677379,2478.963053,-1572.761539,0.104766,14283.328841,0.033143,0.0,1.0,0.0,0.0,0.091414,good_contact
1773800731.9704,114825,128650,0.080228,10531.0,27.5,77.58,100.0,1.668632,2468.009279,-1560.424603,0.098398,13413.4839,0.033702,0.0,1.0,0.0,0.0,0.088714,good_contact
1773800731.9905,114883,128855,0.080247,10531.0,27.5,77.58,100.0,1.659672,2456.825565,-1547.179863,0.091513,12473.129417,0.034245,0.0,1.0,0.0,0.0,0.086012,good_contact
1773800732.0105,114961,129044,0.079861,10478.0,27.5,77.58,100.0,1.650494,2445.136524,-1532.759589,0.083986,11444.90652,0.034772,0.0,1.0,0.0,0.0,0.083306,good_contact
1773800732.0306,115057,129294,0.078643,10316.0,27.5,77.58,100.0,1.641097,2432.712563,-1516.589931,0.075623,10302.520388,0.035283,0.0,1.0,0.0,0.0,0.080592,good_contact
