timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773800355.1471,119306,142681,0.015988,2265.0,27.6,66.42,99.37,5.355256,595.802142,200.72384,0.229037,31996.16187,0.049009,0.0,1.0,0.0,0.0,0.483287,good_contact
1773800355.1672,119350,142800,0.015987,2265.0,27.6,66.42,99.37,5.357365,599.181389,204.14777,0.230825,32246.124417,0.04897,0.0,1.0,0.0,0.0,0.481023,good_contact
1773800355.1873,119365,142863,0.016107,2282.0,27.6,66.42,99.45,5.359311,603.022641,207.804481,0.232559,32488.560529,0.04893,0.0,1.0,0.0,0.0,0.478779,good_contact
1773800355.2073,119391,142897,0.016346,2316.0,27.6,66.42,99.6,5.361097,607.063154,211.52059,0.234241,32723.601366,0.04889,0.0,1.0,0.0,0.0,0.476558,good_contact
1773800355.2274,119392,142929,0.016571,2348.0,27.6,66.42,99.74,5.362729,611.282406,215.281837,0.235872,32951.549682,0.04885,0.0,1.0,0.0,0.0,0.474359,good_contact
1773800355.2474,119398,142964,0.016818,2383.0,27.6,66.42,99.89,5.364211,615.706499,219.102204,0.237453,33172.645379,0.048809,0.0,1.0,0.0,0.0,0.472182,good_contact
1773800355.2675,119407,142995,0.017036,2414.0,27.6,66.42,100.0,5.365546,620.29508,222.956813,0.238988,33387.178857,0.048768,0.0,1.0,0.0,0.0,0.470025,good_contact
1773800355.2875,119422,143019,0.017204,2438.0,27.6,66.42,100.0,5.366739,624.978748,226.805832,0.240478,33595.451389,0.048726,0.0,1.0,0.0,0.0,0.467889,good_contact
1773800355.3076,119419,143048,0.017408,2467.0,27.6,66.42,100.0,5.367794,629.803293,230.675423,0.241925,33797.643024,0.048684,0.0,1.0,0.0,0.0,0.465774,good_contact
1773800355.3277,119430,143045,0.017408,2467.0,27.6,66.42,100.0,5.368714,634.461589,234.395077,0.243332,33994.217991,0.048642,0.0,1.0,0.0,0.0,0.463679,good_contact
1773800355.3477,119431,143090,0.017704,2509.0,27.6,66.42,100.0,5.327927,640.16658,238.920464,0.245077,34240.270387,0.048529,0.0,1.0,0.0,0.0,0.460986,good_contact
1773800355.3678,119430,143055,0.017703,2509.0,27.6,66.42,100.0,5.285698,645.57389,243.477004,0.24678,34480.423844,0.048412,0.0,1.0,0.0,0.0,0.458294,good_contact
1773800355.3878,119422,143057,0.017703,2509.0,27.6,66.42,100.0,5.241992,651.186225,248.652833,0.248442,34714.800789,0.04829,0.0,1.0,0.0,0.0,0.455605,good_contact
1773800355.4079,119429,143074,0.017702,2509.0,27.6,66.42,100.0,5.196772,656.96353,254.268555,0.250063,34943.517455,0.048164,0.0,1.0,0.0,0.0,0.452917,good_contact
1773800355.428,119432,143116,0.017885,2535.0,27.6,66.42,100.0,5.149998,663.046768,260.213764,0.251644,35166.474402,0.048032,0.0,1.0,0.0,0.0,0.45023,good_contact
1773800355.448,119456,143049,0.017884,2535.0,27.6,66.42,100.0,5.101627,668.480934,266.155085,0.253185,35383.991671,0.047896,0.0,1.0,0.0,0.0,0.447546,good_contact
1773800355.4681,119444,143052,0.017884,2535.0,27.6,66.42,100.0,5.051614,673.862745,272.298306,0.254688,35596.168983,0.047755,0.0,1.0,0.0,0.0,0.444862,good_contact
1773800355.4881,119477,143070,0.017883,2535.0,27.6,66.42,100.0,4.999909,679.305773,278.91397,0.256154,35803.101274,0.047609,0.0,1.0,0.0,0.0,0.44218,good_contact
1773800355.5082,119451,143134,0.01801,2553.0,27.6,66.42,100.0,4.946459,685.198229,286.035268,0.257582,36004.74061,0.047458,0.0,1.0,0.0,0.0,0.439498,good_contact
1773800355.5282,119438,143025,0.018009,2553.0,27.6,66.42,100.0,4.891207,690.042839,292.781796,0.258974,36201.314795,0.047302,0.0,1.0,0.0,0.0,0.436819,good_contact
1773800355.5483,119332,142794,0.018009,2553.0,27.6,66.42,100.0,4.83409,693.10933,298.504025,0.260331,36392.905906,0.04714,0.0,1.0,0.0,0.0,0.434144,good_contact
1773800355.5684,119132,142166,0.018009,2553.0,27.6,66.42,100.0,4.775043,693.366048,301.158289,0.261652,36579.592242,0.046974,0.0,1.0,0.0,0.0,0.431478,good_contact
1773800355.5884,118979,141720,0.018009,2553.0,27.6,66.42,100.0,4.713993,693.201274,301.772215,0.26294,36761.448526,0.046803,0.0,1.0,0.0,0.0,0.428819,good_contact
1773800355.6085,118904,141597,0.018009,2553.0,27.6,66.42,100.0,4.65086,693.11636,301.940688,0.264193,36938.546098,0.046626,0.0,1.0,0.0,0.0,0.426162,good_contact
1773800355.6285,118929,141539,0.018008,2553.0,27.6,66.42,100.0,4.58556,693.05139,302.037802,0.265412,37110.910994,0.046444,0.0,1.0,0.0,0.0,0.423506,good_contact
1773800355.6486,118989,141687,0.018008,2553.0,27.6,73.99,100.0,4.513757,692.707073,303.099568,0.266598,37278.558171,0.046257,0.0,1.0,0.0,0.0,0.420848,good_contact
1773800355.6686,119077,141913,0.018008,2553.0,27.6,73.99,100.0,4.440394,692.266765,305.502572,0.267751,37441.555928,0.046064,0.0,1.0,0.0,0.0,0.418185,good_contact
1773800355.6887,119158,142154,0.018008,2553.0,27.6,73.99,100.0,4.365391,692.576146,307.990637,0.268872,37600.045016,0.045866,0.0,1.0,0.0,0.0,0.415516,good_contact
1773800355.7088,119237,142295,0.018007,2553.0,27.6,73.99,100.0,4.288663,692.45058,307.808467,0.269961,37754.082218,0.045662,0.0,1.0,0.0,0.0,0.412837,good_contact
1773800355.7288,119263,142404,0.018007,2553.0,27.6,73.99,100.0,4.210115,690.089628,305.56156,0.271018,37903.72181,0.045453,0.0,1.0,0.0,0.0,0.410149,good_contact
1773800355.7489,119299,142430,0.018006,2553.0,27.6,73.99,100.0,4.129644,686.158932,302.307138,0.272045,38049.015676,0.045238,0.0,1.0,0.0,0.0,0.407459,good_contact
1773800355.7689,119320,142494,0.018005,2553.0,27.6,73.99,100.0,4.047134,682.222827,299.20934,0.27304,38190.013416,0.045017,0.0,1.0,0.0,0.0,0.404768,good_contact
1773800355.789,119349,142533,0.018005,2553.0,27.6,73.99,100.0,4.023087,678.435994,296.291558,0.274005,38326.762445,0.04479,0.0,1.0,0.0,0.0,0.402077,good_contact
1773800355.809,119350,142800,0.018004,2553.0,27.6,73.99,100.0,3.998272,676.658744,295.064458,0.274941,38459.308084,0.044558,0.0,1.0,0.0,0.0,0.399384,good_contact
1773800355.8291,119365,142863,0.018003,2553.0,27.6,73.99,100.0,3.972674,676.00223,294.628665,0.275846,38587.693648,0.044319,0.0,1.0,0.0,0.0,0.396692,good_contact
1773800355.8492,119391,142897,0.018002,2553.0,27.6,73.99,100.0,3.946278,676.028001,294.694537,0.276722,38711.960527,0.044074,0.0,1.0,0.0,0.0,0.394,good_contact
1773800355.8692,119392,142929,0.018001,2553.0,27.6,73.99,100.0,3.919068,676.496389,295.098573,0.277569,38832.148261,0.043823,0.0,1.0,0.0,0.0,0.39131,good_contact
1773800355.8893,119398,142964,0.018,2553.0,27.6,73.99,100.0,3.891027,677.395438,295.836818,0.278386,38948.294613,0.043565,0.0,1.0,0.0,0.0,0.38862,good_contact
1773800355.9093,119264,142629,0.017999,2553.0,27.6,73.99,100.0,3.862136,676.285794,294.910937,0.279176,39060.435634,0.043301,0.0,1.0,0.0,0.0,0.385934,good_contact
1773800355.9294,119274,142672,0.017998,2553.0,27.6,73.99,100.0,3.832377,675.591189,294.373342,0.279937,39168.605726,0.043031,0.0,1.0,0.0,0.0,0.383249,good_contact
1773800355.9495,119276,142717,0.017997,2553.0,27.6,73.99,100.0,3.80173,675.63134,294.525199,0.280669,39272.837702,0.042753,0.0,1.0,0.0,0.0,0.380565,good_contact
1773800355.9695,119304,142772,0.017996,2553.0,27.6,73.99,100.0,3.770171,678.060498,299.423188,0.281374,39373.162837,0.042469,0.0,1.0,0.0,0.0,0.377892,good_contact
1773800355.9896,119315,142846,0.017996,2553.0,27.6,73.99,100.0,3.737679,680.913698,304.28936,0.282052,39469.610922,0.042178,0.0,1.0,0.0,0.0,0.375216,good_contact
1773800356.0096,119349,142906,0.017995,2553.0,27.6,73.99,100.0,3.704229,684.084491,310.010975,0.282702,39562.210313,0.04188,0.0,1.0,0.0,0.0,0.372541,good_contact
1773800356.3664,119362,142950,0.017994,2553.0,27.6,73.99,100.0,3.228048,672.703238,344.343794,0.286782,40159.305981,0.036265,0.0,1.0,0.0,0.0,0.350619,good_contact
1773800356.3864,119368,142984,0.017993,2553.0,27.6,73.99,100.0,3.219502,672.787928,344.123917,0.287221,40222.120572,0.035781,0.0,1.0,0.0,0.0,0.347701,good_contact
1773800356.4065,119386,143022,0.017992,2553.0,27.6,73.99,100.0,3.210913,673.469816,344.460748,0.287629,40280.646809,0.035283,0.0,1.0,0.0,0.0,0.344784,good_contact
1773800356.4265,119395,143046,0.017992,2553.0,27.6,73.99,100.0,3.20228,674.702754,345.336922,0.288006,40334.903358,0.034772,0.0,1.0,0.0,0.0,0.341868,good_contact
1773800356.4466,119399,143070,0.017991,2553.0,27.6,73.99,100.0,3.193602,676.1815,346.465594,0.288354,40384.907428,0.034245,0.0,1.0,0.0,0.0,0.338952,good_contact
1773800356.4667,119397,143090,0.01799,2553.0,27.6,73.99,100.0,3.184879,677.518506,347.4599,0.288671,40430.674797,0.033702,0.0,1.0,0.0,0.0,0.336036,good_contact
1773800356.4867,119388,143118,0.017989,2553.0,27.6,73.99,100.0,3.176111,678.72584,348.331151,0.288957,40472.219839,0.033143,0.0,1.0,0.0,0.0,0.33312,good_contact
1773800356.5068,119396,143136,0.018003,2555.0,27.6,73.99,100.0,3.167297,679.609296,348.918432,0.289214,40509.54454,0.032567,0.0,1.0,0.0,0.0,0.330204,good_contact
1773800356.5268,119381,143146,0.018073,2565.0,27.6,73.99,100.0,3.158438,680.450461,349.486805,0.289441,40542.617298,0.031972,0.0,1.0,0.0,0.0,0.327288,good_contact
1773800356.5469,119385,143148,0.018086,2567.0,27.6,73.99,100.0,3.149531,681.199918,349.996407,0.289637,40571.493166,0.031358,0.0,1.0,0.0,0.0,0.324373,good_contact
1773800356.5669,119385,143159,0.018163,2578.0,27.6,73.99,100.0,3.140578,682.283997,350.8302,0.289803,40596.133389,0.030723,0.0,1.0,0.0,0.0,0.321459,good_contact
1773800356.587,119396,143164,0.018198,2583.0,27.6,73.99,100.0,3.131578,683.751219,352.062739,0.28994,40616.579049,0.030067,0.0,1.0,0.0,0.0,0.318547,good_contact
1773800356.6071,119397,143173,0.018261,2592.0,27.6,73.99,100.0,3.122529,685.693226,353.823353,0.290046,40632.816335,0.029387,0.0,1.0,0.0,0.0,0.315636,good_contact
1773800356.6271,119407,143201,0.018457,2620.0,27.6,73.99,100.0,3.113433,688.266331,356.307773,0.290122,40644.753405,0.028683,0.0,1.0,0.0,0.0,0.312727,good_contact
1773800356.6472,119411,143205,0.018485,2624.0,27.6,73.99,100.0,3.104289,691.148765,359.262775,0.290168,40652.521217,0.027952,0.0,1.0,0.0,0.0,0.30982,good_contact
1773800356.6672,119406,143193,0.018484,2624.0,27.6,73.99,100.0,3.095095,694.189723,362.612299,0.290184,40656.143039,0.027191,0.0,1.0,0.0,0.0,0.306914,good_contact
1773800356.6873,119405,143196,0.018484,2624.0,27.6,73.99,100.0,3.085852,697.360183,366.267598,0.290171,40655.61998,0.0264,0.0,1.0,0.0,0.0,0.304009,good_contact
1773800356.7073,119358,143088,0.018483,2624.0,27.6,73.99,100.0,3.076559,699.910752,369.643128,0.290129,40650.95188,0.025574,0.0,1.0,0.0,0.0,0.301107,good_contact
1773800356.7274,119253,142816,0.018482,2624.0,27.6,73.99,100.0,3.067216,700.924924,371.425264,0.290057,40642.137311,0.02471,0.0,1.0,0.0,0.0,0.298208,good_contact
1773800356.7475,119200,142610,0.018481,2624.0,27.6,73.99,100.0,3.057822,701.230157,372.223563,0.289955,40629.173573,0.023804,0.0,1.0,0.0,0.0,0.295311,good_contact
1773800356.7675,119133,142466,0.018481,2624.0,27.6,73.99,100.0,3.048377,701.252306,372.45276,0.289824,40612.056693,0.022852,0.0,1.0,0.0,0.0,0.292417,good_contact
1773800356.7876,119115,142458,0.018388,2611.0,27.6,73.99,100.0,3.03888,701.323316,372.889968,0.289664,40590.843447,0.021846,0.0,1.0,0.0,0.0,0.289524,good_contact
1773800356.8076,119154,142592,0.017817,2530.0,27.6,64.95,100.0,3.05619,701.803836,374.469153,0.289477,40565.847091,0.02078,0.0,1.0,0.0,0.0,0.286626,good_contact
1773800356.8277,119186,142726,0.017661,2508.0,27.6,64.95,100.0,3.072465,702.796895,377.158575,0.289261,40536.77217,0.019643,0.0,1.0,0.0,0.0,0.283727,good_contact
1773800356.8478,119210,142826,0.01766,2508.0,27.6,64.95,100.0,3.08772,704.253158,380.769673,0.289015,40503.504436,0.018422,0.0,1.0,0.0,0.0,0.280827,good_contact
1773800356.8678,119241,142918,0.017659,2508.0,27.6,64.95,100.0,3.101972,706.16173,385.110057,0.28874,40466.033547,0.0171,0.0,1.0,0.0,0.0,0.277927,good_contact
1773800356.8879,119252,142950,0.017658,2508.0,27.6,64.95,100.0,3.115232,708.244163,389.929087,0.288434,40424.347814,0.015651,0.0,1.0,0.0,0.0,0.275028,good_contact
1773800356.9079,119242,142960,0.017657,2508.0,27.6,64.95,100.0,3.127515,710.381792,395.293231,0.288099,40378.434185,0.014034,0.0,1.0,0.0,0.0,0.272129,good_contact
1773800356.928,119258,142985,0.017656,2508.0,27.6,64.95,100.0,3.138832,712.631783,401.125919,0.287733,40328.278218,0.012185,0.0,1.0,0.0,0.0,0.26923,good_contact
1773800356.948,119270,142978,0.017655,2508.0,27.6,64.95,100.0,3.149192,714.806018,407.202679,0.287337,40273.864064,0.009975,0.0,1.0,0.0,0.0,0.266332,good_contact
1773800356.9681,119279,142989,0.017654,2508.0,27.6,64.95,100.0,3.158606,716.990028,413.714346,0.286911,40215.104173,0.007071,0.0,1.0,0.0,0.0,0.263434,good_contact
1773800356.9882,119113,142573,0.017653,2508.0,27.6,64.95,100.0,3.167082,717.459027,417.554695,0.286454,40152.048607,0.0,0.0,1.0,0.0,0.0,0.26054,good_contact
1773800357.0082,119149,142626,0.017653,2508.0,27.6,64.95,100.0,3.174628,718.08409,420.74531,0.285966,40084.677093,0.0,0.0,1.0,0.0,0.0,0.257644,good_contact
1773800357.0283,119106,142595,0.017653,2508.0,27.6,64.95,100.0,3.192646,716.828899,416.807424,0.285767,40056.737685,0.0,0.0,1.0,0.0,0.0,0.256441,good_contact
1773800357.0483,119122,142615,0.017652,2508.0,27.6,64.95,100.0,3.210132,715.634444,413.067303,0.285565,40028.340423,0.0,0.0,1.0,0.0,0.0,0.255249,good_contact
1773800357.0684,119153,142644,0.017652,2508.0,27.6,64.95,100.0,3.227102,714.529132,409.572503,0.285359,39999.501446,0.0,0.0,1.0,0.0,0.0,0.254069,good_contact
1773800357.0884,119143,142667,0.017652,2508.0,27.6,64.95,100.0,3.243576,713.497499,406.276834,0.28515,39970.236378,0.0,0.0,1.0,0.0,0.0,0.2529,good_contact
1773800357.1085,119158,142667,0.017652,2508.0,27.6,64.95,100.0,3.25957,712.467375,403.034523,0.284939,39940.560347,0.0,0.0,1.0,0.0,0.0,0.251743,good_contact
1773800357.1286,119163,142668,0.017651,2508.0,27.6,64.95,100.0,3.2751,711.441944,399.849944,0.284724,39910.488004,0.0,0.0,1.0,0.0,0.0,0.250597,good_contact
1773800357.1486,119158,142661,0.017651,2508.0,27.6,64.95,100.0,3.290183,710.396598,396.674428,0.284507,39880.033539,0.0,0.0,1.0,0.0,0.0,0.249462,good_contact
1773800357.1687,119148,142693,0.017651,2508.0,27.6,64.95,100.0,3.304831,709.453465,393.73446,0.284287,39849.210696,0.0,0.0,1.0,0.0,0.0,0.248338,good_contact
1773800357.1887,119180,142686,0.017651,2508.0,27.6,64.95,100.0,3.319061,708.488416,390.797293,0.284065,39818.03279,0.0,0.0,1.0,0.0,0.0,0.247225,good_contact
1773800357.2088,119176,142686,0.01765,2508.0,27.6,64.95,100.0,3.332885,707.524229,387.903031,0.28384,39786.512722,0.0,0.0,1.0,0.0,0.0,0.246123,good_contact
1773800357.2289,119157,142689,0.017649,2508.0,27.6,64.95,100.0,3.346316,706.570348,385.067448,0.283613,39754.662992,0.0,0.0,1.0,0.0,0.0,0.245031,good_contact
1773800357.2489,119165,142673,0.017648,2508.0,27.6,64.95,100.0,3.359367,705.568432,382.183288,0.283383,39722.495713,0.0,0.0,1.0,0.0,0.0,0.243949,good_contact
1773800357.269,119139,142611,0.017647,2508.0,27.6,64.95,100.0,3.372049,704.396368,379.000412,0.283152,39690.022625,0.0,0.0,1.0,0.0,0.0,0.242879,good_contact
1773800357.289,119126,142546,0.017646,2508.0,27.6,64.95,100.0,3.384373,703.077305,375.514884,0.282918,39657.255109,0.0,0.0,1.0,0.0,0.0,0.241819,good_contact
1773800357.3091,119149,142521,0.017645,2508.0,27.6,64.95,100.0,3.396352,701.714597,371.954276,0.282682,39624.204195,0.0,0.0,1.0,0.0,0.0,0.240769,good_contact
1773800357.3292,119152,142534,0.017645,2508.0,27.6,73.67,100.0,3.396177,700.384837,368.524399,0.282445,39590.880578,0.0,0.0,1.0,0.0,0.0,0.239729,good_contact
1773800357.3492,119166,142550,0.017644,2508.0,27.6,73.67,100.0,3.395932,699.09477,365.236679,0.282205,39557.294626,0.0,0.0,1.0,0.0,0.0,0.238698,good_contact
1773800357.3693,119173,142548,0.017643,2508.0,27.6,73.67,100.0,3.384362,697.917088,363.095724,0.281538,39464.734264,0.0,0.0,1.0,0.0,0.0,0.236027,good_contact
1773800357.3893,119185,142538,0.017642,2508.0,27.6,73.67,100.0,3.372728,693.396589,358.204028,0.280844,39368.312013,0.0,0.0,1.0,0.0,0.0,0.233353,good_contact
1773800357.4094,119170,142507,0.017642,2508.0,27.6,73.67,100.0,3.361029,686.2482,351.713157,0.280121,39267.999423,0.0,0.0,1.0,0.0,0.0,0.230677,good_contact
1773800357.4295,119155,142495,0.017641,2508.0,27.6,73.67,100.0,3.349265,678.178955,344.741784,0.279371,39163.766602,0.0,0.0,1.0,0.0,0.0,0.228001,good_contact
1773800357.4495,119147,142495,0.01764,2508.0,27.6,73.67,100.0,3.351412,670.039031,337.767529,0.278592,39055.582162,0.0,0.0,1.0,0.0,0.0,0.225325,good_contact
1773800357.4696,119138,142478,0.017639,2508.0,27.6,73.67,100.0,3.353311,662.221375,330.900637,0.277785,38943.41317,0.0,0.0,1.0,0.0,0.0,0.22265,good_contact
1773800357.4896,119127,142486,0.017639,2508.0,27.6,73.67,100.0,3.354963,655.054968,324.416626,0.27695,38827.225092,0.0,0.0,1.0,0.0,0.0,0.219976,good_contact
1773800357.5097,119125,142469,0.017638,2508.0,27.6,73.67,100.0,3.356367,648.553926,318.218958,0.276085,38706.981738,0.0,0.0,1.0,0.0,0.0,0.217303,good_contact
1773800357.5297,119118,142483,0.017637,2508.0,27.6,73.67,100.0,3.357524,642.22918,312.195997,0.275191,38582.64519,0.0,0.0,1.0,0.0,0.0,0.21463,good_contact
1773800357.5498,119101,142459,0.017637,2508.0,27.6,73.67,100.0,3.358434,636.064405,306.166468,0.274268,38454.175745,0.0,0.0,1.0,0.0,0.0,0.211958,good_contact
1773800357.5699,119098,142466,0.017636,2508.0,27.6,73.67,100.0,3.359097,630.090577,300.287433,0.273315,38321.531838,0.0,0.0,1.0,0.0,0.0,0.209287,good_contact
1773800357.5899,119092,142448,0.017635,2508.0,27.6,73.67,100.0,3.359515,624.367293,294.476667,0.272332,38184.669966,0.0,0.0,1.0,0.0,0.0,0.206616,good_contact
1773800357.61,119079,142450,0.017635,2508.0,27.6,73.67,100.0,3.359685,619.142167,288.967887,0.271319,38043.544605,0.0,0.0,1.0,0.0,0.0,0.203946,good_contact
1773800357.63,119087,142452,0.017634,2508.0,27.6,73.67,100.0,3.359609,614.108273,283.588829,0.270274,37898.108127,0.0,0.0,1.0,0.0,0.0,0.201276,good_contact
1773800357.6501,119078,142450,0.017634,2508.0,27.6,73.67,100.0,3.359287,608.963737,278.144649,0.269199,37748.310703,0.0,0.0,1.0,0.0,0.0,0.198606,good_contact
1773800357.6701,119083,142455,0.017633,2508.0,27.6,73.67,100.0,3.358719,603.501229,272.55162,0.268092,37594.100202,0.0,0.0,1.0,0.0,0.0,0.195937,good_contact
1773800357.6902,119067,142463,0.017633,2508.0,27.6,73.67,100.0,3.357904,597.658332,266.796465,0.266954,37435.422087,0.0,0.0,1.0,0.0,0.0,0.193267,good_contact
1773800357.7103,119072,142463,0.017632,2508.0,27.6,73.67,100.0,3.356842,591.415289,260.84015,0.265783,37272.219298,0.0,0.0,1.0,0.0,0.0,0.190598,good_contact
1773800357.7303,119056,142480,0.017632,2508.0,27.6,73.67,100.0,3.355533,585.161399,254.968404,0.26458,37104.432132,0.0,0.0,1.0,0.0,0.0,0.187928,good_contact
1773800357.7504,119068,142471,0.017632,2508.0,27.6,73.67,100.0,3.353977,579.123186,249.176879,0.263343,36931.998104,0.0,0.0,1.0,0.0,0.0,0.18526,good_contact
1773800357.7704,119064,142489,0.017631,2508.0,27.6,73.67,100.0,3.352174,573.999239,243.973307,0.262073,36754.851814,0.0,0.0,1.0,0.0,0.0,0.182592,good_contact
1773800357.7905,119056,142472,0.017631,2508.0,27.6,73.67,100.0,3.350122,569.535081,239.080521,0.260769,36572.924789,0.0,0.0,1.0,0.0,0.0,0.179925,good_contact
1773800357.8106,119052,142504,0.017631,2508.0,27.6,73.67,100.0,3.347822,565.888354,234.852145,0.25943,36386.145318,0.0,0.0,1.0,0.0,0.0,0.177258,good_contact
1773800357.8306,119037,142497,0.01763,2508.0,27.6,73.67,100.0,3.345273,562.845836,231.011123,0.258056,36194.438279,0.0,0.0,1.0,0.0,0.0,0.174592,good_contact
1773800357.8507,119053,142513,0.01763,2508.0,27.6,73.67,100.0,3.342474,560.284055,227.601424,0.256647,35997.724948,0.0,0.0,1.0,0.0,0.0,0.171927,good_contact
1773800357.8707,119053,142508,0.01763,2508.0,27.6,73.67,100.0,3.339425,558.210319,224.572526,0.255201,35795.922788,0.0,0.0,1.0,0.0,0.0,0.169262,good_contact
1773800357.8908,119037,142515,0.01763,2508.0,27.6,73.67,100.0,3.336126,556.51458,221.916271,0.253719,35588.945233,0.0,0.0,1.0,0.0,0.0,0.166598,good_contact
1773800357.9108,119051,142510,0.01763,2508.0,27.6,73.67,100.0,3.332574,555.039058,219.456095,0.252199,35376.701446,0.0,0.0,1.0,0.0,0.0,0.163934,good_contact
1773800357.9309,119038,142533,0.017629,2508.0,27.6,73.67,100.0,3.32877,553.792234,217.331626,0.250641,35159.096054,0.0,0.0,1.0,0.0,0.0,0.161271,good_contact
1773800357.951,119045,142562,0.017629,2508.0,27.6,73.67,100.0,3.324714,552.830951,215.648901,0.249044,34936.02887,0.0,0.0,1.0,0.0,0.0,0.158607,good_contact
1773800357.971,119037,142564,0.017629,2508.0,27.6,73.67,100.0,3.320402,552.075249,214.242368,0.247408,34707.394586,0.0,0.0,1.0,0.0,0.0,0.155945,good_contact
1773800357.9911,119034,142577,0.017629,2508.0,27.6,73.67,100.0,3.315836,544.443513,208.12248,0.245731,34473.082433,0.0,0.0,1.0,0.0,0.0,0.153277,good_contact
1773800358.0111,119033,142582,0.017629,2508.0,27.6,73.67,100.0,3.311013,535.597882,201.500606,0.244013,34232.975822,0.0,0.0,1.0,0.0,0.0,0.15061,good_contact
1773800358.3679,119018,142582,0.017628,2508.0,27.6,73.67,100.0,3.429696,467.32529,139.775134,0.211672,29712.06678,0.0,0.0,1.0,0.0,0.0,0.109945,good_contact
1773800358.3879,119049,142614,0.017628,2508.0,27.6,73.67,100.0,3.43332,466.095915,137.044362,0.208891,29322.711814,0.0,0.0,1.0,0.0,0.0,0.107058,good_contact
1773800358.408,119020,142646,0.017627,2508.0,27.6,73.67,100.0,3.436928,465.402061,135.217861,0.206031,28922.272914,0.0,0.0,1.0,0.0,0.0,0.104171,good_contact
1773800358.4281,119035,142687,0.017626,2508.0,27.6,73.67,100.0,3.440522,464.92203,133.920483,0.203089,28510.28305,0.0,0.0,1.0,0.0,0.0,0.101285,good_contact
1773800358.4481,119014,142635,0.017541,2496.0,27.6,73.67,100.0,3.444101,464.533304,132.598345,0.200062,28086.258649,0.0,0.0,1.0,0.0,0.0,0.098398,good_contact
1773800358.4682,118962,142495,0.017182,2445.0,27.6,73.67,100.0,3.447666,464.242028,130.706913,0.196945,27649.7224,0.0,0.0,1.0,0.0,0.0,0.095511,good_contact
1773800358.4882,118936,142432,0.016626,2366.0,27.6,73.67,100.0,3.451216,464.032898,128.513303,0.193734,27199.906461,0.0,0.0,1.0,0.0,0.0,0.09262,good_contact
1773800358.5083,118932,142421,0.016239,2311.0,27.6,73.67,100.0,3.454751,463.926561,126.536739,0.190421,26735.709058,0.0,0.0,1.0,0.0,0.0,0.089726,good_contact
1773800358.5283,118957,142457,0.016238,2311.0,27.6,73.67,100.0,3.458272,463.829917,124.974528,0.187001,26256.486403,0.0,0.0,1.0,0.0,0.0,0.086831,good_contact
1773800358.5484,118989,142515,0.016237,2311.0,27.6,73.67,100.0,3.461779,463.761415,124.052328,0.183467,25761.210045,0.0,0.0,1.0,0.0,0.0,0.083935,good_contact
1773800358.5685,118991,142546,0.016236,2311.0,27.6,73.67,100.0,3.465272,463.72717,123.550316,0.179813,25249.012727,0.0,0.0,1.0,0.0,0.0,0.081038,good_contact
1773800358.5885,119008,142562,0.016236,2311.0,27.6,73.67,100.0,3.46875,463.719278,123.362809,0.176031,24718.849266,0.0,0.0,1.0,0.0,0.0,0.078139,good_contact
1773800358.6086,119002,142564,0.016235,2311.0,27.6,73.67,100.0,3.472213,463.710593,123.185215,0.172116,24170.004898,0.0,0.0,1.0,0.0,0.0,0.075241,good_contact
1773800358.6286,118994,142603,0.016234,2311.0,27.6,73.67,100.0,3.475663,463.736623,123.452675,0.168056,23600.765554,0.0,0.0,1.0,0.0,0.0,0.072342,good_contact
1773800358.6487,119017,142608,0.016234,2311.0,27.6,73.67,100.0,3.479098,463.769096,124.021067,0.163839,23009.382124,0.0,0.0,1.0,0.0,0.0,0.069441,good_contact
1773800358.6687,119038,142658,0.016233,2311.0,27.6,73.67,100.0,3.48252,463.847575,125.126474,0.159453,22394.240567,0.0,0.0,1.0,0.0,0.0,0.066539,good_contact
1773800358.6888,119037,142661,0.016232,2311.0,27.6,73.67,100.0,3.485927,463.91959,126.378595,0.154885,21753.543283,0.0,0.0,1.0,0.0,0.0,0.063637,good_contact
1773800358.7089,119039,142644,0.016232,2311.0,27.6,73.67,100.0,3.48932,463.942038,127.741867,0.150116,21084.701796,0.0,0.0,1.0,0.0,0.0,0.060734,good_contact
1773800358.7289,119029,142672,0.016231,2311.0,27.6,73.67,100.0,3.492699,463.98788,129.393166,0.145131,20385.275135,0.0,0.0,1.0,0.0,0.0,0.05783,good_contact
1773800358.749,119030,142701,0.01623,2311.0,27.6,73.67,100.0,3.496064,464.047261,131.424002,0.139903,19651.737933,0.0,0.0,1.0,0.0,0.0,0.054925,good_contact
1773800358.769,119025,142701,0.016229,2311.0,27.6,73.67,100.0,3.499415,464.177157,133.049342,0.134407,18880.661136,0.0,0.0,1.0,0.0,0.0,0.052021,good_contact
1773800358.7891,119058,142730,0.016229,2311.0,27.6,73.67,100.0,3.502753,463.149486,131.263358,0.128611,18067.239018,0.0,0.0,1.0,0.0,0.0,0.049115,good_contact
1773800358.8092,119087,142813,0.016228,2311.0,27.6,73.67,100.0,3.506076,456.331139,125.549525,0.12247,17205.466754,0.0,0.0,1.0,0.0,0.0,0.046208,good_contact
